C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_175.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_175.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_175.jpg,0.55,0,0,29.80758
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_249.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_249.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_249.jpg,0.4,0,0,29.97606
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_320.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_320.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_320.jpg,0.2,0.1734697,0,30.07084
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_389.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_389.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_389.jpg,0.04999996,0.3095742,0,30.16476
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_460.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_460.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_460.jpg,-0.15,0.05964692,0,30.07623
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_531.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_531.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_531.jpg,-0.35,0,0,29.88086
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_602.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_602.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_602.jpg,-0.5000001,0,0,29.64428
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_674.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_674.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_674.jpg,-0.7,0,0,29.57826
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_741.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_741.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_741.jpg,-0.8500001,0,0,29.24508
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_808.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_808.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_808.jpg,-1,0,0,28.9337
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_877.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_877.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_877.jpg,-1,0,0,9.16118
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_14_949.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_14_949.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_14_949.jpg,-1,0,0,4.494312
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_019.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_019.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_019.jpg,-1,0,0,3.48382
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_091.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_091.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_091.jpg,-1,0,0,2.906073
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_160.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_160.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_160.jpg,-1,0,0,2.494904
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_232.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_232.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_232.jpg,-1,0,0,1.916783
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_303.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_303.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_303.jpg,-1,0,0,1.452163
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_374.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_374.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_374.jpg,-1,0,0.07646421,0.838107
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_445.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_445.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_445.jpg,0,0,0.2540179,0.3054615
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_516.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_516.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_516.jpg,0.05,0,0.503255,0.2966771
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_587.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_587.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_587.jpg,0.2,0,0.6764971,0.2783444
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_656.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_656.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_656.jpg,0.4,0,0.9049314,0.211747
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_726.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_726.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_726.jpg,0.5500001,0,1,0.2100439
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_796.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_796.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_796.jpg,0.7500002,0,1,0.4287291
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_869.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_869.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_869.jpg,0.9000002,0,1,0.5461381
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_15_936.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_15_936.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_15_936.jpg,1,0,1,0.7769858
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_005.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_005.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_005.jpg,1,0,1,0.932973
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_077.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_077.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_077.jpg,1,0,1,1.114841
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_146.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_146.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_146.jpg,1,0,1,1.182214
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_215.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_215.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_215.jpg,1,0,1,1.432057
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_284.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_284.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_284.jpg,1,0,1,1.537192
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_354.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_354.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_354.jpg,1,0,1,1.722279
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_423.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_423.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_423.jpg,1,0,1,1.801326
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_496.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_496.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_496.jpg,1,0,1,1.917992
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_569.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_569.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_569.jpg,1,0,1,2.014733
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_642.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_642.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_642.jpg,1,0,1,2.106521
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_715.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_715.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_715.jpg,1,0,1,2.221176
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_786.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_786.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_786.jpg,1,0,1,2.298452
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_854.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_854.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_854.jpg,1,0,1,2.331932
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_921.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_921.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_921.jpg,1,0,1,2.391354
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_16_991.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_16_991.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_16_991.jpg,1,0,1,2.469141
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_058.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_058.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_058.jpg,1,0,1,2.516455
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_125.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_125.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_125.jpg,1,0,1,2.598037
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_198.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_198.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_198.jpg,1,0,1,2.688875
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_270.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_270.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_270.jpg,1,0,1,2.737647
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_337.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_337.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_337.jpg,1,0,1,2.764006
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_407.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_407.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_407.jpg,1,0,1,2.848089
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_480.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_480.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_480.jpg,1,0,1,2.918481
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_551.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_551.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_551.jpg,1,0,1,2.980527
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_623.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_623.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_623.jpg,1,0,1,3.07599
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_695.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_695.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_695.jpg,1,0,1,3.192645
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_766.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_766.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_766.jpg,1,0,1,3.292859
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_838.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_838.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_838.jpg,1,0,1,3.452271
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_908.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_908.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_908.jpg,1,0,1,3.540388
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_17_979.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_17_979.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_17_979.jpg,1,0,1,3.71068
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_048.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_048.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_048.jpg,1,0,1,3.860807
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_118.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_118.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_118.jpg,1,0,1,4.044626
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_186.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_186.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_186.jpg,1,0,1,4.178177
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_253.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_253.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_253.jpg,1,0,1,4.393461
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_320.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_320.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_320.jpg,1,0,1,4.483582
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_389.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_389.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_389.jpg,1,0,1,4.531556
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_461.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_461.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_461.jpg,1,0,1,4.58745
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_531.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_531.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_531.jpg,1,0,1,4.620538
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_601.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_601.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_601.jpg,1,0,1,4.594731
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_672.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_672.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_672.jpg,1,0,1,4.570828
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_743.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_743.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_743.jpg,1,0,1,4.559051
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_809.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_809.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_809.jpg,1,0,1,4.511043
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_880.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_880.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_880.jpg,1,0,1,4.40093
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_18_948.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_18_948.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_18_948.jpg,0,0,0.9042778,4.169546
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_19_019.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_19_019.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_19_019.jpg,-0.05,0,0.6608379,3.665398
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_19_089.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_19_089.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_19_089.jpg,-0.2,0.1147308,0,3.359924
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_19_158.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_19_158.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_19_158.jpg,-0.4,0.3556598,0,2.594799
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_19_225.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_19_225.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_19_225.jpg,-0.5500001,0.5348698,0,1.960007
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_19_295.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_19_295.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_19_295.jpg,-0.7500002,0.7822679,0,1.062539
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_19_364.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_19_364.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_19_364.jpg,-0.9000002,0.9574814,0,0.1666669
C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\center_2018_10_21_17_00_19_434.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\left_2018_10_21_17_00_19_434.jpg,C:\Users\pyans\Desktop\Autonomous-Car-Simulator\Data\IMG\right_2018_10_21_17_00_19_434.jpg,-1,1,0,0.8890586
